	mH1	mH2	mH3	b_H3_H1H2	b_H3_H1H1	b_H3_H2H2	x_H3_H1H2	x_H3_H1H1	x_H3_H2H2	x_H3_H1H2_SM1SM2	x_H3_H1_SM1_H2_SM2	x_H3_H1_SM2_H2_SM1	x_H3_H1H1_SM1SM2	x_H3_H2H2_SM1SM2
870	59.39393939393939	125.09	205.45454545454544	0.2971405279562949	0.3158938246838208	0.0	0.21102455604208178	0.2243428540994698	0.0	0.00047384202556841157	0.00041482571204429756	5.901631352411402e-05	9.069698866947055e-05	0.0
871	60.63636363636364	125.09	205.45454545454544	0.2924488321461531	0.3182376640114349	0.0	0.20769258705007237	0.22600741213517633	0.0	0.00046862973725707335	0.0004077908323649515	6.083890489212179e-05	9.55717030411406e-05	0.0
872	61.87878787878788	125.09	205.45454545454544	0.2874273127860671	0.3206820451779149	0.0	0.20412638253092738	0.2277433734124947	0.0	0.0004629563318184825	0.0004003222481346389	6.263408368384362e-05	0.00010073303417973828	0.0
873	63.121212121212125	125.09	205.45454545454544	0.2820349618669921	0.3232392379714657	0.0	0.20029681923793802	0.22955945174312367	0.0	0.00045663682680219486	0.0003923860098392906	6.425081696290428e-05	0.00010598557587178694	0.0
874	64.36363636363637	125.09	205.45454545454544	0.276222364509728	0.3259245429480411	0.0	0.19616880349668425	0.23146651334261964	0.0	0.00044944164702142355	0.00038379512855093073	6.564651847049284e-05	0.00011133890900853076	0.0
875	65.60606060606061	125.09	205.45454545454544	0.2699292558998073	0.328757249358011	0.0	0.19169953617839894	0.23347825713493525	0.0	0.00044151729644488204	0.0003745389098272363	6.69783866176457e-05	0.00011709637863472829	0.0
876	66.84848484848484	125.09	205.45454545454544	0.2630811107459609	0.3317619895715833	0.0	0.1868360905867066	0.23561217664417214	0.0	0.00043272628302973726	0.00036451710779278557	6.820917523695164e-05	0.00012329470451374544	0.0
877	68.0909090909091	125.09	205.45454545454544	0.2555842577056864	0.3349707032083051	0.0	0.1815119427990667	0.23789095488863626	0.0	0.0004227370278127467	0.0003536247686377508	6.911225917499592e-05	0.0001296500852174007	0.0
878	69.33333333333333	125.09	205.45454545454544	0.2473186647445271	0.3384255717606217	0.0	0.17564184794176152	0.24034454850459563	0.0	0.0004113320474032028	0.00034169990262390346	6.963214477929935e-05	0.00013618849776734427	0.0
879	70.57575757575758	125.09	205.45454545454544	0.2381268901647732	0.3421835629628108	0.0	0.1691139933832721	0.24301341508602897	0.0	0.0003983309841726749	0.0003285115894818667	6.98193946908082e-05	0.00014318761496784617	0.0
880	71.81818181818181	125.09	205.45454545454544	0.2277963934829525	0.3463237822227184	0.0	0.16177743619610824	0.24595373405647714	0.0	0.0003833527509473601	0.00031377221595323525	6.958053499412488e-05	0.0001507395773677675	0.0
881	73.06060606060606	125.09	205.45454545454544	0.2160296024363991	0.3509600328727928	0.0	0.153420845212989	0.24924632676290076	0.0	0.00036573375153536235	0.00029710184292303874	6.863190861232358e-05	0.00015863498376460168	0.0
882	74.30303030303028	125.09	205.45454545454544	0.2023895213648271	0.3562638412814077	0.0	0.143733872950054	0.25301300854965736	0.0	0.00034468625755466425	0.00027790962686628887	6.677663068837543e-05	0.00016697836717646176	0.0
883	75.54545454545455	125.09	205.45454545454544	0.1861910057176399	0.3625108482192385	0.0	0.1322299404622879	0.2574495351813979	0.0	0.00031908716537691346	0.0002552591267416882	6.382803863522521e-05	0.0001762514940899149	0.0
884	76.78787878787878	125.09	205.45454545454544	0.1662519365037977	0.3701877235580601	0.0	0.11806952532914161	0.26290153199013855	0.0	0.0002868145823860312	0.00022754915057248535	5.926543181354585e-05	0.00018685368863060085	0.0
885	78.03030303030302	125.09	205.45454545454544	0.1401901065907253	0.3802961251204605	0.0	0.09956082129985057	0.27008036069678465	0.0	0.000243454347778934	0.00019156246639825017	5.1891881380683805e-05	0.00019899099430693243	0.0
886	79.27272727272727	125.09	205.45454545454544	0.1014684177166945	0.39563694992147	0.0	0.07206128342111381	0.28097517455882554	0.0	0.00017736940962456683	0.00013842263391518396	3.894677570938285e-05	0.00021431378385160607	0.0
887	80.5151515151515	125.09	205.45454545454544	0.0	0.4380078030226443	0.0	0.0	0.3110662918032383	0.0	0.0	0.0	0.0	0.00024563085998074703	0.0
888	81.75757575757576	125.09	205.45454545454544	0.0	0.435341596197247	0.0	0.0	0.30917279341203735	0.0	0.0	0.0	0.0	0.00025285884600271164	0.0
889	83.0	125.09	205.45454545454544	0.0	0.4322703040629524	0.0	0.0	0.30699160976949375	0.0	0.0	0.0	0.0	0.0002597031888150559	0.0
890	84.24242424242425	125.09	205.45454545454544	0.0	0.4287393952388665	0.0	0.0	0.3044840135417001	0.0	0.0	0.0	0.0	0.00026610650087693195	0.0
891	85.48484848484848	125.09	205.45454545454544	0.0	0.4246836786247829	0.0	0.0	0.3016037070287987	0.0	0.0	0.0	0.0	0.0002723702716754079	0.0
892	86.72727272727273	125.09	205.45454545454544	0.0	0.4200242992136438	0.0	0.0	0.2982946886379723	0.0	0.0	0.0	0.0	0.00027860111806841687	0.0
893	87.96969696969698	125.09	205.45454545454544	0.0	0.4146645946483993	0.0	0.0	0.2944883102749245	0.0	0.0	0.0	0.0	0.00028410887912662977	0.0
894	89.21212121212122	125.09	205.45454545454544	0.0	0.4084842485262166	0.0	0.0	0.29009912511196406	0.0	0.0	0.0	0.0	0.00028876406816456677	0.0
895	90.45454545454544	125.09	205.45454545454544	0.0	0.4013308187137258	0.0	0.0	0.28501887112997915	0.0	0.0	0.0	0.0	0.00029255354593998693	0.0
896	91.6969696969697	125.09	205.45454545454544	0.0	0.3930070736116015	0.0	0.0	0.2791074775315886	0.0	0.0	0.0	0.0	0.00029535739844989287	0.0
897	92.93939393939392	125.09	205.45454545454544	0.0	0.3832513446204353	0.0	0.0	0.27217911136966766	0.0	0.0	0.0	0.0	0.0002966284464361177	0.0
898	94.18181818181817	125.09	205.45454545454544	0.0	0.3717056329148864	0.0	0.0	0.2639795274771207	0.0	0.0	0.0	0.0	0.00029598891177773416	0.0
899	95.42424242424242	125.09	205.45454545454544	0.0	0.3578608401245171	0.0	0.0	0.2541471721529355	0.0	0.0	0.0	0.0	0.00029317027880217946	0.0
900	96.66666666666669	125.09	205.45454545454544	0.0	0.3409556733965469	0.0	0.0	0.24214138711875127	0.0	0.0	0.0	0.0	0.0002875662625801989	0.0
901	97.90909090909089	125.09	205.45454545454544	0.0	0.3197711553498665	0.0	0.0	0.22709647370181157	0.0	0.0	0.0	0.0	0.0002773712414035543	0.0
902	99.15151515151517	125.09	205.45454545454544	0.0	0.2921518468212204	0.0	0.0	0.2074816727167905	0.0	0.0	0.0	0.0	0.00026036826111776974	0.0
903	100.3939393939394	125.09	205.45454545454544	0.0	0.2536263647975166	0.0	0.0	0.1801214778747221	0.0	0.0	0.0	0.0	0.00023188155265272764	0.0
904	101.63636363636364	125.09	205.45454545454544	0.0	0.1914795869422574	0.0	0.0	0.13598580814110398	0.0	0.0	0.0	0.0	0.000179198707526109	0.0
905	102.87878787878788	125.09	205.45454545454544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
906	104.12121212121212	125.09	205.45454545454544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
907	105.36363636363636	125.09	205.45454545454544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
908	106.6060606060606	125.09	205.45454545454544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
909	107.84848484848484	125.09	205.45454545454544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
910	109.09090909090908	125.09	205.45454545454544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
911	110.33333333333331	125.09	205.45454545454544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
912	111.57575757575758	125.09	205.45454545454544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
913	112.8181818181818	125.09	205.45454545454544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
914	114.06060606060606	125.09	205.45454545454544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
915	115.3030303030303	125.09	205.45454545454544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
916	116.54545454545456	125.09	205.45454545454544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
917	117.78787878787878	125.09	205.45454545454544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
918	119.03030303030305	125.09	205.45454545454544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
919	120.27272727272728	125.09	205.45454545454544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
920	121.51515151515152	125.09	205.45454545454544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
921	122.75757575757576	125.09	205.45454545454544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
922	124.0	125.09	205.45454545454544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
923	19.63636363636364	125.09	214.2828282828283	0.3565942258821984	0.2616432779015606	0.0	0.2354601898530691	0.17276380663783555	0.0	0.0004700160593077044	0.0004637331386259632	6.282920681741121e-06	6.680221287331405e-06	0.0
924	20.87878787878788	125.09	214.2828282828283	0.3559615751038032	0.262216698067286	0.0	0.23504244873002345	0.17314243761749668	0.0	0.00047239023685979013	0.0004652662816808329	7.123955178957091e-06	7.643288358500112e-06	0.0
925	22.12121212121212	125.09	214.2828282828283	0.3552864592503666	0.2628242445401568	0.0	0.23459666779616303	0.17354360229562013	0.0	0.0004738425633588087	0.00046580276356158654	8.039799797222154e-06	8.688845762871468e-06	0.0
926	23.363636363636363	125.09	214.2828282828283	0.3545681641827855	0.2634657343013171	0.0	0.2341223755033903	0.1739671798243306	0.0	0.00047522744649512966	0.000466276666003048	8.950780492081618e-06	9.746289229786205e-06	0.0
927	24.60606060606061	125.09	214.2828282828283	0.3538059154521511	0.2641409749112136	0.0	0.23361906048087025	0.17441304313523923	0.0	0.00047654300503478895	0.0004666864664556009	9.856538579188031e-06	1.0816049766737063e-05	0.0
928	25.848484848484848	125.09	214.2828282828283	0.3529988743698181	0.2648497648233758	0.0	0.23308616894008533	0.1748810591466336	0.0	0.00047723494533079253	0.0004663105634371801	1.0924381893612517e-05	1.2065405969871502e-05	0.0
929	27.09090909090909	125.09	214.2828282828283	0.352146133632758	0.2655918937544882	0.0	0.23252310178624436	0.17537108900783757	0.0	0.0004776013226913566	0.0004655376479170829	1.2063674774273727e-05	1.3403667614894162e-05	0.0
930	28.33333333333333	125.09	214.2828282828283	0.351246712453283	0.266367143119952	0.0	0.2319292114024247	0.1758829883868137	0.0	0.0004778974286155051	0.0004647014244993506	1.319600411615447e-05	1.475353711382629e-05	0.0
931	29.57575757575757	125.09	214.2828282828283	0.3502995511348545	0.2671752865456436	0.0	0.23130379806796333	0.17641660780807913	0.0	0.0004781212300885802	0.00046380036945366726	1.4320860634912927e-05	1.6115514005049922e-05	0.0
932	30.81818181818182	125.09	214.2828282828283	0.3493035050271259	0.2680160904683824	0.0	0.23064610596695423	0.17697179304919597	0.0	0.00047815137178448326	0.0004625440619981943	1.5607309786288928e-05	1.7671201245038907e-05	0.0
933	32.06060606060606	125.09	214.2828282828283	0.3482573377834145	0.2688893148397233	0.0	0.22995531873613761	0.1775483856054876	0.0	0.00047804294839998574	0.0004610718784848644	1.697106991512131e-05	1.9332307423673233e-05	0.0
934	33.303030303030305	125.09	214.2828282828283	0.3471597138321353	0.269794713950255	0.0	0.22923055449376636	0.17814622323432522	0.0	0.0004778553802500249	0.0004595322649500485	1.8323115299976314e-05	2.100514225789453e-05	0.0
935	34.54545454545455	125.09	214.2828282828283	0.3460091899600886	0.2707320373946011	0.0	0.2284708602820264	0.17876514059232074	0.0	0.00047758612705271536	0.00045792338029531314	1.9662746757402167e-05	2.2690248960231612e-05	0.0
936	35.78787878787879	125.09	214.2828282828283	0.3448042058894139	0.2717010312009792	0.0	0.22767520584497244	0.179404969981178	0.0	0.0004772501063086266	0.00045608763387855906	2.116247243006748e-05	2.4581067744014124e-05	0.0
937	37.03030303030303	125.09	214.2828282828283	0.3435430737110553	0.2727014391535573	0.0	0.22684247665141496	0.18006554222084847	0.0	0.0004768374626664001	0.00045409007026724584	2.2747392399154268e-05	2.6597453972672767e-05	0.0
938	38.27272727272727	125.09	214.2828282828283	0.342223966015088	0.2737330043411574	0.0	0.2259714660573407	0.1807466876721446	0.0	0.0004763349859891143	0.00045201854036647227	2.431644562264207e-05	2.862892751648502e-05	0.0
939	39.51515151515152	125.09	214.2828282828283	0.3408449025314885	0.2747954709723092	0.0	0.22506086648477489	0.1814482374352252	0.0	0.00047573928518639916	0.00044987064438262734	2.5868640803771794e-05	3.067609104024068e-05	0.0
940	40.75757575757576	125.09	214.2828282828283	0.3394037350629714	0.275888586504482	0.0	0.22410925947289015	0.18217002475553298	0.0	0.0004751354965652107	0.0004475955155536611	2.753998101154955e-05	3.2899726414415156e-05	0.0
941	42.0	125.09	214.2828282828283	0.3378981304531524	0.2770121041449398	0.0	0.22311510443183588	0.1829118866751168	0.0	0.00047448629679982423	0.0004452083516213773	2.9277945178446863e-05	3.524295036884605e-05	0.0
942	43.24242424242424	125.09	214.2828282828283	0.3363255512871163	0.278165785792419	0.0	0.2220767258992677	0.18367366597502952	0.0	0.00047373019562820494	0.00044273714725963245	3.099304836857246e-05	3.760392685227613e-05	0.0
943	44.48484848484848	125.09	214.2828282828283	0.3346832339655416	0.2793494055033612	0.0	0.2209922990626293	0.1844552134640916	0.0	0.00047286250872460937	0.00044017857990284975	3.2683928821759575e-05	3.99832920448576e-05	0.0
944	45.72727272727273	125.09	214.2828282828283	0.3329681637255891	0.2805627535844032	0.0	0.21985983326537328	0.18525639068117417	0.0	0.0004720328601777296	0.0004374924514192495	3.454040875848012e-05	4.2614109187163335e-05	0.0
945	46.96969696969697	125.09	214.2828282828283	0.3311770460986961	0.2818056414351984	0.0	0.21867715316046119	0.18607707309292748	0.0	0.0004711887411780976	0.0004346858892998012	3.650285187829645e-05	4.5431387849499674e-05	0.0
946	48.21212121212121	125.09	214.2828282828283	0.3293062741934327	0.2830779072936074	0.0	0.21744187710713941	0.1869171538873471	0.0	0.0004702139197142116	0.0004317806015871502	3.843331812706137e-05	4.827177041673674e-05	0.0
947	49.454545454545446	125.09	214.2828282828283	0.3273518910656294	0.2843794230704455	0.0	0.21615139232382655	0.18777654848677705	0.0	0.000469101656430874	0.0004287718683250301	4.032978810584395e-05	5.113598231100458e-05	0.0
948	50.696969696969695	125.09	214.2828282828283	0.3253095462815363	0.285710102505396	0.0	0.21480282620664312	0.1886551999332829	0.0	0.000467971485341717	0.00042564153879899304	4.232994654272394e-05	5.42021811173796e-05	0.0
949	51.93939393939394	125.09	214.2828282828283	0.3231744455842825	0.2870699109321782	0.0	0.2133930130940301	0.18955308533662002	0.0	0.0004667853455463595	0.00042238699628085487	4.4398349265504604e-05	5.7433888079537755e-05	0.0
950	53.18181818181818	125.09	214.2828282828283	0.3209412923280267	0.2884588770132671	0.0	0.21191845559555092	0.19047022362270297	0.0	0.0004654342683494143	0.00041901219294955344	4.642207539986088e-05	6.069343295302578e-05	0.0
951	54.424242424242415	125.09	214.2828282828283	0.3186042190327615	0.2898771068975035	0.0	0.21037527939733205	0.1914066848819156	0.0	0.0004639083780586698	0.0004155102198345915	4.839815822407833e-05	6.398164789029985e-05	0.0
952	55.66666666666666	125.09	214.2828282828283	0.3161567070154705	0.291324801374512	0.0	0.2087591801942861	0.1923626016962228	0.0	0.00046234473910146704	0.00041184445954838976	5.050027955307722e-05	6.7531209252258e-05	0.0
953	56.90909090909091	125.09	214.2828282828283	0.3135914915425269	0.2928022767574219	0.0	0.2070653610619683	0.19333818292809088	0.0	0.00046070750017606786	0.00040801127437746764	5.2696225798600234e-05	7.131262867702751e-05	0.0
954	58.15151515151514	125.09	214.2828282828283	0.3109004492859309	0.2943099904329323	0.0	0.2052884581436074	0.1943337305912688	0.0	0.0004588546129731062	0.0004040268929484993	5.4827720024606915e-05	7.51270834370454e-05	0.0
955	59.39393939393939	125.09	214.2828282828283	0.3080744639995923	0.2958485722934549	0.0	0.20342245195577002	0.19534966060552206	0.0	0.00045677199132025735	0.00039988172495679353	5.6890266363463884e-05	7.89756643938757e-05	0.0
956	60.63636363636364	125.09	214.2828282828283	0.3051032651874832	0.2974188636357917	0.0	0.20146056086047914	0.19638652848154142	0.0	0.0004545680278947446	0.00039555465589245314	5.901337200229137e-05	8.304592669771615e-05	0.0
957	61.87878787878788	125.09	214.2828282828283	0.3019752330081831	0.2990219656115479	0.0	0.19939511224312595	0.19744506131288933	0.0	0.00045222586420266386	0.0003910435222068019	6.118234199586197e-05	8.733180602286019e-05	0.0
958	63.121212121212125	125.09	214.2828282828283	0.2986771605989957	0.3006593000001437	0.0	0.19721738557440258	0.19852619790459364	0.0	0.0004496163318097395	0.0003863533294782307	6.326300233150876e-05	9.165779605580962e-05	0.0
959	64.36363636363637	125.09	214.2828282828283	0.2951939621866721	0.3023326860252514	0.0	0.19491741967497558	0.1996311394952617	0.0	0.00044657460600440376	0.00038134685438012277	6.522775162428093e-05	9.60256105928895e-05	0.0
960	65.60606060606061	125.09	214.2828282828283	0.2915083114531489	0.3040444382686887	0.0	0.19248377392734603	0.20076141440990466	0.0	0.0004433235320654153	0.0003760711386337925	6.725239343162278e-05	0.0001006878965324786	0.0
961	66.84848484848484	125.09	214.2828282828283	0.2876001891488967	0.3057974926332966	0.0	0.18990322956364608	0.2019189612335868	0.0	0.0004398300050400772	0.0003705010942140474	6.932891082602971e-05	0.00010566320898862292	0.0
962	68.0909090909091	125.09	214.2828282828283	0.2834463111322727	0.3075955700490944	0.0	0.18716041199838387	0.2031062369070693	0.0	0.0004358921791718752	0.00036462921596481823	7.126296320705698e-05	0.00011069248486355541	0.0
963	69.33333333333333	125.09	214.2828282828283	0.2790193966651776	0.3094433916496034	0.0	0.18423730768196725	0.2043263588083538	0.0	0.0004314615785755401	0.0003584218159415647	7.303976263397538e-05	0.00011577920129047152	0.0
964	70.57575757575758	125.09	214.2828282828283	0.2742872199921376	0.3113469651877137	0.0	0.18111263785565224	0.20558329387390026	0.0	0.0004265925831439045	0.00035181949965767424	7.477308348623023e-05	0.00012113315438415873	0.0
965	71.81818181818181	125.09	214.2828282828283	0.2692113628051472	0.3133139717077228	0.0	0.17776103480050165	0.20688211391928304	0.0	0.0004212279740879034	0.0003447728874370389	7.645508665086447e-05	0.00012679344973873065	0.0
966	73.06060606060606	125.09	214.2828282828283	0.2637455457809976	0.3153542959821016	0.0	0.17415194014669885	0.20822934588810849	0.0	0.00041515377078382585	0.0003372479293434792	7.790584144034662e-05	0.00013252937097723544	0.0
967	74.30303030303028	125.09	214.2828282828283	0.2578333545719668	0.317480767551509	0.0	0.17024810333867965	0.20963346116286125	0.0	0.00040826967499846517	0.0003291749251756878	7.909474982277735e-05	0.00013834961787608917	0.0
968	75.54545454545455	125.09	214.2828282828283	0.2514050723735564	0.3197102179354574	0.0	0.1660034901705269	0.2111055736441382	0.0	0.00040058690895572707	0.0003204562127825066	8.013069617322044e-05	0.00014452414038841258	0.0
969	76.78787878787878	125.09	214.2828282828283	0.2443731552057694	0.3220650261896419	0.0	0.16136029510122377	0.21266046028658492	0.0	0.00039197655384933964	0.0003109811611764526	8.099539267288708e-05	0.00015114553015202782	0.0
970	78.03030303030302	125.09	214.2828282828283	0.2366255732567973	0.3245754443737965	0.0	0.15624454452479739	0.2143180966119889	0.0	0.000382062072054826	0.000300626189294868	8.143588275995794e-05	0.00015790622847497034	0.0
971	79.27272727272727	125.09	214.2828282828283	0.2280156575178365	0.3272832191897733	0.0	0.150559392474174	0.21610604808728812	0.0	0.00037058222236371224	0.00028920977642258824	8.1372445941124e-05	0.00016483486468697736	0.0
972	80.5151515151515	125.09	214.2828282828283	0.2183459334284498	0.330247474505286	0.0	0.14417444593085574	0.2180633543718665	0.0	0.00035727676619605876	0.00027646913300454916	8.080763319150961e-05	0.00017219187895334135	0.0
973	81.75757575757576	125.09	214.2828282828283	0.2073409566684796	0.3335547813499312	0.0	0.13690782822042985	0.2202471785648016	0.0	0.00034167948663516685	0.00026205846919985726	7.962101743530956e-05	0.00018013049205474046	0.0
974	83.0	125.09	214.2828282828283	0.1945984075189564	0.3373376009229299	0.0	0.1284938864788438	0.2227449851757601	0.0	0.0003229427293907866	0.00024550624156293534	7.743648782785127e-05	0.00018843375877973477	0.0
975	84.24242424242425	125.09	214.2828282828283	0.1794925569441007	0.341811258103901	0.0	0.11851945002954857	0.22569895384017977	0.0	0.0002999602315752594	0.0002260364324918449	7.39237990834145e-05	0.00019725160004096238	0.0
976	85.48484848484848	125.09	214.2828282828283	0.1609573375937576	0.3473581803942205	0.0	0.1062805915443811	0.2293616025337969	0.0	0.00027093706158518575	0.00020230744611236578	6.862961547281998e-05	0.00020713035197565427	0.0
977	86.72727272727273	125.09	214.2828282828283	0.1368911467080807	0.3547618196078556	0.0	0.09038961669485096	0.23425024673585426	0.0	0.0002321953256959108	0.00017170542197818514	6.048990371772565e-05	0.00021878492354792718	0.0
978	87.96969696969698	125.09	214.2828282828283	0.101804075754267	0.3661410272829874	0.0	0.06722152313491116	0.24176397019263612	0.0	0.00017399586740358893	0.0001274322738155043	4.656359358808457e-05	0.00023324284254444465	0.0
979	89.21212121212122	125.09	214.2828282828283	0.0	0.4037742863172645	0.0	0.0	0.2666133190430796	0.0	0.0	0.0	0.0	0.0002653863454570002	0.0
980	90.45454545454544	125.09	214.2828282828283	0.0	0.3993609955339541	0.0	0.0	0.26369921048413075	0.0	0.0	0.0	0.0	0.0002706702850336038	0.0
981	91.6969696969697	125.09	214.2828282828283	0.0	0.3943177217587939	0.0	0.0	0.2603691223492418	0.0	0.0	0.0	0.0	0.000275528077190445	0.0
982	92.93939393939392	125.09	214.2828282828283	0.0	0.3885424261066615	0.0	0.0	0.25655567806997875	0.0	0.0	0.0	0.0	0.0002796015896565364	0.0
983	94.18181818181817	125.09	214.2828282828283	0.0	0.3819074671562214	0.0	0.0	0.25217459564983313	0.0	0.0	0.0	0.0	0.0002827525484939487	0.0
984	95.42424242424242	125.09	214.2828282828283	0.0	0.3742501386113196	0.0	0.0	0.24711843965490818	0.0	0.0	0.0	0.0	0.0002850623173851128	0.0
985	96.66666666666669	125.09	214.2828282828283	0.0	0.3653583370701371	0.0	0.0	0.24124715760079465	0.0	0.0	0.0	0.0	0.0002865042787391567	0.0
986	97.90909090909089	125.09	214.2828282828283	0.0	0.3549479595800167	0.0	0.0	0.23437315549321247	0.0	0.0	0.0	0.0	0.00028625883982760417	0.0
987	99.15151515151517	125.09	214.2828282828283	0.0	0.3426254474533936	0.0	0.0	0.22623656540226714	0.0	0.0	0.0	0.0	0.0002839037316585023	0.0
988	100.3939393939394	125.09	214.2828282828283	0.0	0.3278217131626852	0.0	0.0	0.21646161720168666	0.0	0.0	0.0	0.0	0.0002786644684392273	0.0
989	101.63636363636364	125.09	214.2828282828283	0.0	0.3096656927393605	0.0	0.0	0.20447314485534954	0.0	0.0	0.0	0.0	0.000269449612299668	0.0
990	102.87878787878788	125.09	214.2828282828283	0.0	0.2867138411831267	0.0	0.0	0.18931797146032217	0.0	0.0	0.0	0.0	0.00025515898350890747	0.0
991	104.12121212121212	125.09	214.2828282828283	0.0	0.2562686433873297	0.0	0.0	0.16921492005678995	0.0	0.0	0.0	0.0	0.00023307276275496026	0.0
992	105.36363636363636	125.09	214.2828282828283	0.0	0.2121256395630211	0.0	0.0	0.14006716805535935	0.0	0.0	0.0	0.0	0.00019684490951694955	0.0
993	106.6060606060606	125.09	214.2828282828283	0.0	0.130796292576669	0.0	0.0	0.08636516703541354	0.0	0.0	0.0	0.0	0.000123491866094717	0.0
994	107.84848484848484	125.09	214.2828282828283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
995	109.09090909090908	125.09	214.2828282828283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
996	110.33333333333331	125.09	214.2828282828283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
997	111.57575757575758	125.09	214.2828282828283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
998	112.8181818181818	125.09	214.2828282828283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
999	114.06060606060606	125.09	214.2828282828283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1000	115.3030303030303	125.09	214.2828282828283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1001	116.54545454545456	125.09	214.2828282828283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1002	117.78787878787878	125.09	214.2828282828283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1003	119.03030303030305	125.09	214.2828282828283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1004	120.27272727272728	125.09	214.2828282828283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1005	121.51515151515152	125.09	214.2828282828283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1006	122.75757575757576	125.09	214.2828282828283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1007	124.0	125.09	214.2828282828283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1008	20.87878787878788	125.09	223.11111111111111	0.3472402062444637	0.2544956142981235	0.0	0.21394574860422025	0.15680285214198472	0.0	0.000429989916308181	0.0004235053858243467	6.484530483834253e-06	6.921985336744125e-06	0.0
1009	22.12121212121212	125.09	223.11111111111111	0.3467202426305111	0.2550069069567623	0.0	0.21362538246391294	0.1571178758306048	0.0	0.0004314843845657641	0.00042416328609173464	7.321098474029407e-06	7.866455297825577e-06	0.0
1010	23.363636363636363	125.09	223.11111111111111	0.3461676370508061	0.2555462475555382	0.0	0.21328490456905297	0.1574501807483035	0.0	0.00043293102744398166	0.00042477688857123425	8.154138872747449e-06	8.820945435826756e-06	0.0
1011	24.60606060606061	125.09	223.11111111111111	0.3455819163239494	0.2561133773772981	0.0	0.2129240233775122	0.1577996074912043	0.0	0.00043432866194890774	0.00042534526030977546	8.983401639132238e-06	9.785784234456702e-06	0.0
1012	25.848484848484848	125.09	223.11111111111111	0.3449625706730155	0.2567080218463613	0.0	0.21254242479949345	0.15816598688448666	0.0	0.00043517242117327676	0.00042521089223459093	9.96152893868588e-06	1.0912198563405359e-05	0.0
1013	27.09090909090909	125.09	223.11111111111111	0.3443090516417433	0.25732989025004	0.0	0.2121397709136292	0.15854913981080615	0.0	0.0004357340599943111	0.0004247279054086752	1.1006154585635897e-05	1.21179607350015e-05	0.0
1014	28.33333333333333	125.09	223.11111111111111	0.3436207697925013	0.257978675445165	0.0	0.2117156985486246	0.15894887702947555	0.0	0.0004362468501579416	0.0004242009279879455	1.2045922169996054e-05	1.33330584041361e-05	0.0
